time,open,high,low,close,tick_volume,spread,real_volume
2025-11-10 08:32:00,4074.27,4074.6,4073.9,4074.2,84,19,0
2025-11-10 08:33:00,4074.16,4074.41,4073.79,4074.31,72,19,0
2025-11-10 08:34:00,4074.32,4075.27,4074.26,4075.06,82,19,0
2025-11-10 08:35:00,4075.01,4076.85,4075.01,4076.15,105,17,0
2025-11-10 08:36:00,4076.18,4077.93,4075.13,4077.32,97,17,0
2025-11-10 08:37:00,4077.32,4077.97,4076.88,4076.95,94,17,0
2025-11-10 08:38:00,4077.02,4078.6,4076.79,4076.95,96,13,0
2025-11-10 08:39:00,4077.1,4078.24,4075.67,4075.73,94,17,0
2025-11-10 08:40:00,4075.6,4076.73,4075.53,4076.33,96,17,0
2025-11-10 08:41:00,4076.11,4076.12,4074.85,4075.46,99,17,0
2025-11-10 08:42:00,4075.29,4075.29,4073.41,4073.72,107,17,0
2025-11-10 08:43:00,4073.81,4074.19,4071.06,4071.25,104,17,0
2025-11-10 08:44:00,4071.19,4073.55,4070.94,4073.26,103,17,0
2025-11-10 08:45:00,4073.3,4074.83,4071.95,4072.04,97,17,0
2025-11-10 08:46:00,4072.09,4072.93,4071.23,4071.23,96,17,0
2025-11-10 08:47:00,4071.27,4071.8,4070.1,4071.23,104,17,0
2025-11-10 08:48:00,4071.29,4071.67,4070.58,4071.66,100,17,0
2025-11-10 08:49:00,4071.85,4073.98,4070.78,4073.16,107,17,0
2025-11-10 08:50:00,4072.74,4074.49,4072.62,4073.16,93,17,0
2025-11-10 08:51:00,4073.19,4074.18,4073.06,4073.97,93,17,0
2025-11-10 08:52:00,4073.97,4074.66,4073.06,4073.37,78,17,0
2025-11-10 08:53:00,4073.38,4073.7,4073.0,4073.23,64,17,0
2025-11-10 08:54:00,4073.22,4073.83,4072.77,4073.18,64,17,0
2025-11-10 08:55:00,4073.19,4073.61,4072.2,4072.3,78,17,0
2025-11-10 08:56:00,4072.34,4074.04,4072.3,4074.02,75,17,0
2025-11-10 08:57:00,4074.11,4075.16,4073.82,4075.03,94,17,0
2025-11-10 08:58:00,4075.06,4076.2,4073.95,4075.35,95,18,0
2025-11-10 08:59:00,4075.34,4075.34,4074.08,4075.08,84,8,0
2025-11-10 09:00:00,4074.88,4076.82,4074.69,4076.15,99,18,0
2025-11-10 09:01:00,4076.12,4077.47,4075.28,4075.57,97,18,0
2025-11-10 09:02:00,4075.6,4077.2,4074.71,4076.76,93,18,0
2025-11-10 09:03:00,4076.75,4076.75,4075.38,4076.11,83,18,0
2025-11-10 09:04:00,4076.12,4076.12,4073.14,4073.19,80,18,0
2025-11-10 09:05:00,4073.1,4075.39,4072.96,4074.17,87,18,0
2025-11-10 09:06:00,4074.08,4075.66,4074.06,4074.75,77,18,0
2025-11-10 09:07:00,4074.77,4075.36,4074.34,4074.41,68,11,0
2025-11-10 09:08:00,4074.4,4075.12,4074.2,4075.11,59,18,0
2025-11-10 09:09:00,4074.9,4075.15,4074.35,4075.14,65,17,0
2025-11-10 09:10:00,4075.11,4076.51,4074.93,4076.41,71,17,0
2025-11-10 09:11:00,4076.37,4078.16,4076.3,4078.16,88,17,0
2025-11-10 09:12:00,4078.14,4078.14,4076.55,4077.46,94,17,0
2025-11-10 09:13:00,4077.47,4078.68,4077.31,4078.36,82,17,0
2025-11-10 09:14:00,4078.38,4078.49,4077.46,4078.46,72,17,0
2025-11-10 09:15:00,4078.56,4079.21,4077.59,4078.08,88,17,0
2025-11-10 09:16:00,4078.13,4078.42,4077.4,4077.67,75,17,0
2025-11-10 09:17:00,4077.59,4077.88,4075.81,4076.15,88,17,0
2025-11-10 09:18:00,4076.17,4076.78,4075.67,4076.32,82,17,0
2025-11-10 09:19:00,4076.33,4076.33,4075.21,4076.07,87,17,0
2025-11-10 09:20:00,4076.14,4076.24,4074.23,4074.23,94,17,0
2025-11-10 09:21:00,4074.17,4074.17,4072.05,4072.67,90,17,0
2025-11-10 09:22:00,4072.75,4074.04,4072.71,4073.74,81,17,0
2025-11-10 09:23:00,4073.94,4074.87,4073.38,4073.92,85,16,0
2025-11-10 09:24:00,4073.95,4074.63,4073.92,4074.24,72,16,0
2025-11-10 09:25:00,4074.22,4075.03,4073.94,4074.21,69,16,0
2025-11-10 09:26:00,4074.4,4075.01,4073.9,4074.76,73,16,0
2025-11-10 09:27:00,4074.64,4075.81,4074.64,4075.8,81,16,0
2025-11-10 09:28:00,4075.91,4076.21,4075.1,4075.2,78,16,0
2025-11-10 09:29:00,4075.41,4076.57,4074.7,4075.51,90,16,0
2025-11-10 09:30:00,4075.55,4077.21,4075.55,4077.0,80,16,0
2025-11-10 09:31:00,4077.01,4077.83,4076.94,4077.54,83,16,0
2025-11-10 09:32:00,4077.61,4078.41,4077.51,4077.98,66,16,0
2025-11-10 09:33:00,4077.91,4078.98,4076.94,4078.62,98,14,0
2025-11-10 09:34:00,4078.64,4078.89,4075.36,4077.17,97,17,0
2025-11-10 09:35:00,4077.32,4077.52,4076.26,4076.94,83,17,0
2025-11-10 09:36:00,4076.84,4076.84,4075.54,4076.17,78,13,0
2025-11-10 09:37:00,4076.1,4077.0,4075.97,4076.4,73,17,0
2025-11-10 09:38:00,4076.41,4076.41,4075.17,4075.31,81,17,0
2025-11-10 09:39:00,4075.31,4075.34,4074.21,4074.21,86,17,0
2025-11-10 09:40:00,4074.27,4075.35,4074.27,4075.01,82,17,0
2025-11-10 09:41:00,4074.96,4075.94,4074.91,4075.21,62,17,0
2025-11-10 09:42:00,4075.05,4075.08,4074.61,4074.72,54,16,0
2025-11-10 09:43:00,4074.75,4074.87,4074.48,4074.5,67,16,0
2025-11-10 09:44:00,4074.46,4075.53,4074.14,4075.51,70,17,0
2025-11-10 09:45:00,4075.49,4076.87,4074.81,4076.81,94,16,0
2025-11-10 09:46:00,4076.84,4078.51,4076.84,4078.28,82,16,0
2025-11-10 09:47:00,4078.21,4078.4,4076.43,4076.65,80,16,0
2025-11-10 09:48:00,4076.76,4077.3,4076.11,4076.39,69,16,0
2025-11-10 09:49:00,4076.32,4077.66,4076.25,4077.55,86,16,0
2025-11-10 09:50:00,4077.58,4078.17,4077.27,4077.64,72,17,0
2025-11-10 09:51:00,4077.56,4078.41,4076.28,4076.34,84,17,0
2025-11-10 09:52:00,4076.36,4077.08,4076.21,4076.6,95,17,0
2025-11-10 09:53:00,4076.59,4076.98,4076.38,4076.52,72,17,0
2025-11-10 09:54:00,4076.55,4076.7,4075.45,4076.11,71,17,0
2025-11-10 09:55:00,4076.12,4076.48,4075.37,4075.92,54,17,0
2025-11-10 09:56:00,4075.9,4075.9,4074.59,4074.69,65,17,0
2025-11-10 09:57:00,4074.7,4075.47,4074.05,4075.12,78,17,0
2025-11-10 09:58:00,4075.19,4075.19,4074.45,4075.0,69,17,0
2025-11-10 09:59:00,4075.07,4075.91,4074.97,4075.45,83,17,0
2025-11-10 10:00:00,4075.43,4077.92,4075.07,4077.22,96,17,0
2025-11-10 10:01:00,4077.39,4078.45,4077.2,4078.02,93,17,0
2025-11-10 10:02:00,4078.08,4078.08,4076.04,4076.22,87,17,0
2025-11-10 10:03:00,4076.21,4077.22,4076.12,4076.58,82,17,0
2025-11-10 10:04:00,4076.55,4076.88,4076.12,4076.42,76,17,0
2025-11-10 10:05:00,4076.45,4078.35,4076.22,4077.9,100,17,0
2025-11-10 10:06:00,4078.12,4080.36,4077.25,4080.19,104,16,0
2025-11-10 10:07:00,4080.17,4083.3,4080.17,4082.38,112,9,0
2025-11-10 10:08:00,4082.23,4082.92,4081.15,4081.34,99,17,0
2025-11-10 10:09:00,4081.34,4082.53,4081.0,4081.21,97,17,0
2025-11-10 10:10:00,4081.19,4081.33,4079.05,4079.76,110,17,0
2025-11-10 10:11:00,4079.77,4080.84,4079.3,4079.65,98,17,0
2025-11-10 10:12:00,4079.69,4080.39,4078.29,4079.11,100,17,0
2025-11-10 10:13:00,4079.08,4079.62,4077.22,4079.62,96,18,0
2025-11-10 10:14:00,4079.61,4080.26,4079.03,4079.3,89,17,0
2025-11-10 10:15:00,4079.29,4079.92,4077.8,4077.94,85,6,0
2025-11-10 10:16:00,4077.91,4077.91,4074.66,4077.18,109,8,0
2025-11-10 10:17:00,4077.17,4078.57,4077.17,4078.39,98,17,0
2025-11-10 10:18:00,4078.64,4078.78,4076.54,4077.82,98,17,0
2025-11-10 10:19:00,4077.76,4077.81,4075.26,4076.77,102,17,0
2025-11-10 10:20:00,4076.7,4077.53,4076.66,4077.42,85,17,0
2025-11-10 10:21:00,4077.31,4079.24,4077.26,4079.24,90,17,0
2025-11-10 10:22:00,4079.19,4079.5,4076.86,4077.11,88,16,0
2025-11-10 10:23:00,4077.11,4078.62,4077.11,4078.32,67,16,0
2025-11-10 10:24:00,4078.35,4078.77,4078.02,4078.71,74,16,0
2025-11-10 10:25:00,4078.7,4079.25,4078.29,4079.09,85,16,0
2025-11-10 10:26:00,4079.07,4079.37,4078.66,4079.09,77,16,0
2025-11-10 10:27:00,4079.08,4080.5,4079.08,4079.82,89,16,0
2025-11-10 10:28:00,4080.02,4080.37,4079.41,4080.37,78,16,0
2025-11-10 10:29:00,4080.37,4081.0,4079.95,4080.32,78,16,0
2025-11-10 10:30:00,4080.15,4080.86,4079.25,4079.71,72,16,0
2025-11-10 10:31:00,4079.66,4080.17,4079.05,4080.02,68,16,0
2025-11-10 10:32:00,4080.08,4080.53,4079.19,4079.64,66,16,0
2025-11-10 10:33:00,4079.67,4081.61,4079.47,4081.52,79,17,0
2025-11-10 10:34:00,4081.77,4082.51,4081.11,4082.46,100,16,0
2025-11-10 10:35:00,4082.27,4084.06,4082.24,4083.88,101,16,0
2025-11-10 10:36:00,4083.7,4084.65,4083.17,4083.94,93,17,0
2025-11-10 10:37:00,4083.92,4084.1,4083.0,4083.64,77,17,0
2025-11-10 10:38:00,4083.8,4084.97,4083.55,4083.69,95,17,0
2025-11-10 10:39:00,4083.72,4085.28,4082.85,4085.28,101,17,0
2025-11-10 10:40:00,4085.21,4085.23,4083.73,4083.75,84,17,0
2025-11-10 10:41:00,4083.74,4083.97,4082.59,4083.34,79,17,0
2025-11-10 10:42:00,4083.38,4083.62,4081.93,4082.11,80,17,0
2025-11-10 10:43:00,4082.13,4082.13,4079.84,4080.88,102,17,0
2025-11-10 10:44:00,4080.8,4081.1,4078.24,4078.84,104,17,0
2025-11-10 10:45:00,4078.81,4080.22,4078.18,4079.98,97,17,0
2025-11-10 10:46:00,4079.96,4080.96,4079.37,4080.78,87,17,0
2025-11-10 10:47:00,4081.06,4081.97,4080.12,4080.13,83,17,0
2025-11-10 10:48:00,4080.15,4081.6,4079.95,4081.11,76,17,0
2025-11-10 10:49:00,4081.29,4081.34,4080.55,4080.57,69,17,0
2025-11-10 10:50:00,4080.5,4082.71,4080.33,4082.6,87,17,0
2025-11-10 10:51:00,4082.46,4082.55,4080.45,4081.23,80,17,0
2025-11-10 10:52:00,4081.34,4082.25,4080.92,4081.81,81,17,0
2025-11-10 10:53:00,4081.95,4082.98,4081.85,4082.12,81,17,0
2025-11-10 10:54:00,4082.13,4082.35,4081.08,4081.57,77,17,0
2025-11-10 10:55:00,4081.38,4082.02,4081.38,4081.62,69,17,0
2025-11-10 10:56:00,4081.36,4082.28,4081.3,4082.01,81,17,0
2025-11-10 10:57:00,4081.98,4082.14,4080.35,4080.69,78,17,0
2025-11-10 10:58:00,4080.67,4082.57,4080.67,4081.7,84,17,0
2025-11-10 10:59:00,4081.75,4082.37,4081.09,4082.18,80,17,0
2025-11-10 11:00:00,4082.43,4083.4,4082.43,4082.88,75,17,0
2025-11-10 11:01:00,4082.9,4083.05,4080.95,4081.71,90,17,0
2025-11-10 11:02:00,4081.75,4082.03,4079.93,4080.15,93,17,0
2025-11-10 11:03:00,4080.06,4080.71,4079.19,4079.2,94,17,0
2025-11-10 11:04:00,4079.12,4079.12,4077.35,4077.91,97,17,0
2025-11-10 11:05:00,4077.97,4079.47,4075.87,4079.47,92,17,0
2025-11-10 11:06:00,4079.69,4080.4,4079.21,4079.21,76,17,0
2025-11-10 11:07:00,4079.58,4080.64,4079.54,4080.21,73,17,0
2025-11-10 11:08:00,4080.22,4080.73,4079.53,4079.95,70,16,0
2025-11-10 11:09:00,4080.04,4080.44,4079.59,4079.63,61,17,0
2025-11-10 11:10:00,4079.65,4080.8,4078.53,4078.64,91,17,0
2025-11-10 11:11:00,4078.69,4078.76,4077.04,4077.24,84,16,0
2025-11-10 11:12:00,4077.26,4077.6,4076.14,4076.69,93,16,0
2025-11-10 11:13:00,4076.75,4077.25,4075.15,4075.15,86,16,0
2025-11-10 11:14:00,4075.04,4075.35,4074.7,4075.01,82,16,0
2025-11-10 11:15:00,4074.93,4074.93,4071.77,4074.31,109,16,0
2025-11-10 11:16:00,4074.46,4076.33,4073.69,4075.85,100,16,0
2025-11-10 11:17:00,4075.79,4078.01,4075.67,4077.68,99,17,0
2025-11-10 11:18:00,4077.41,4077.41,4075.69,4077.17,84,17,0
2025-11-10 11:19:00,4077.14,4078.35,4077.14,4078.23,91,17,0
2025-11-10 11:20:00,4078.23,4079.05,4077.88,4077.94,79,17,0
2025-11-10 11:21:00,4077.95,4077.95,4076.89,4077.12,77,17,0
2025-11-10 11:22:00,4077.15,4077.9,4075.12,4077.88,87,16,0
2025-11-10 11:23:00,4077.95,4078.51,4076.95,4077.84,85,16,0
2025-11-10 11:24:00,4077.91,4077.99,4076.14,4076.66,78,15,0
2025-11-10 11:25:00,4076.69,4078.97,4076.44,4078.97,77,5,0
2025-11-10 11:26:00,4078.98,4080.09,4078.6,4080.04,89,17,0
2025-11-10 11:27:00,4079.29,4080.14,4078.84,4079.06,97,17,0
2025-11-10 11:28:00,4079.21,4079.41,4078.13,4079.22,82,17,0
2025-11-10 11:29:00,4079.22,4080.34,4078.94,4079.91,85,17,0
2025-11-10 11:30:00,4079.92,4080.16,4079.0,4079.0,66,17,0
2025-11-10 11:31:00,4079.1,4079.11,4078.42,4078.45,84,17,0
2025-11-10 11:32:00,4078.47,4079.86,4078.17,4079.74,69,17,0
2025-11-10 11:33:00,4079.82,4081.04,4078.86,4080.52,80,17,0
2025-11-10 11:34:00,4080.5,4082.25,4080.5,4082.25,79,16,0
2025-11-10 11:35:00,4082.24,4083.26,4082.08,4083.15,79,16,0
2025-11-10 11:36:00,4083.16,4083.61,4081.81,4082.77,93,16,0
2025-11-10 11:37:00,4082.76,4086.01,4082.62,4084.45,101,16,0
2025-11-10 11:38:00,4084.47,4085.21,4083.35,4084.14,98,16,0
2025-11-10 11:39:00,4084.31,4085.95,4084.1,4085.28,82,16,0
2025-11-10 11:40:00,4085.3,4085.98,4084.57,4085.55,98,17,0
2025-11-10 11:41:00,4085.28,4085.32,4083.64,4083.9,83,17,0
2025-11-10 11:42:00,4083.88,4084.09,4081.45,4082.02,97,17,0
2025-11-10 11:43:00,4082.08,4082.12,4079.86,4079.98,94,16,0
2025-11-10 11:44:00,4080.06,4081.87,4079.74,4080.98,86,16,0
2025-11-10 11:45:00,4081.04,4082.13,4079.49,4080.7,95,16,0
2025-11-10 11:46:00,4080.65,4082.03,4080.54,4081.52,79,16,0
2025-11-10 11:47:00,4081.65,4082.43,4081.31,4081.35,90,16,0
2025-11-10 11:48:00,4081.37,4081.59,4080.63,4080.78,65,17,0
2025-11-10 11:49:00,4080.78,4080.78,4080.13,4080.56,67,17,0
2025-11-10 11:50:00,4080.22,4082.02,4079.21,4079.7,93,16,0
2025-11-10 11:51:00,4079.73,4080.52,4079.3,4080.05,80,16,0
2025-11-10 11:52:00,4080.35,4080.47,4079.7,4080.19,78,16,0
2025-11-10 11:53:00,4080.18,4080.29,4079.08,4079.69,77,17,0
2025-11-10 11:54:00,4079.72,4079.98,4079.11,4079.37,73,8,0
2025-11-10 11:55:00,4079.42,4080.35,4079.42,4079.76,63,17,0
2025-11-10 11:56:00,4079.83,4080.12,4077.95,4078.29,77,17,0
2025-11-10 11:57:00,4078.3,4078.93,4078.21,4078.76,65,17,0
2025-11-10 11:58:00,4078.82,4079.3,4077.63,4077.84,84,17,0
2025-11-10 11:59:00,4077.83,4078.23,4076.2,4076.66,92,17,0
2025-11-10 12:00:00,4076.79,4078.35,4076.72,4078.35,83,17,0
2025-11-10 12:01:00,4078.36,4079.59,4078.26,4079.5,66,17,0
2025-11-10 12:02:00,4079.52,4079.76,4078.76,4078.81,66,17,0
2025-11-10 12:03:00,4078.8,4080.65,4078.8,4080.65,76,17,0
2025-11-10 12:04:00,4080.68,4081.04,4079.57,4080.75,74,17,0
2025-11-10 12:05:00,4080.72,4080.89,4079.51,4080.4,72,17,0
2025-11-10 12:06:00,4080.36,4080.61,4079.6,4079.85,70,17,0
2025-11-10 12:07:00,4079.87,4080.6,4079.68,4080.05,68,17,0
2025-11-10 12:08:00,4080.01,4080.08,4079.3,4079.87,66,17,0
2025-11-10 12:09:00,4079.8,4079.92,4079.19,4079.2,61,17,0
2025-11-10 12:10:00,4079.18,4079.5,4078.73,4079.49,74,17,0
2025-11-10 12:11:00,4079.64,4080.3,4079.42,4079.71,69,17,0
2025-11-10 12:12:00,4079.75,4080.69,4079.7,4080.61,68,17,0
2025-11-10 12:13:00,4080.57,4080.61,4079.78,4080.55,79,17,0
2025-11-10 12:14:00,4080.48,4081.43,4080.39,4081.26,72,16,0
2025-11-10 12:15:00,4081.27,4082.35,4081.19,4081.7,85,10,0
2025-11-10 12:16:00,4081.75,4081.87,4080.87,4081.42,81,17,0
2025-11-10 12:17:00,4081.43,4082.48,4081.28,4081.47,76,16,0
2025-11-10 12:18:00,4081.5,4082.71,4081.49,4082.3,72,16,0
2025-11-10 12:19:00,4082.29,4082.59,4081.67,4081.67,61,16,0
2025-11-10 12:20:00,4081.83,4082.15,4080.44,4080.46,78,16,0
2025-11-10 12:21:00,4080.48,4081.62,4080.45,4081.3,79,17,0
2025-11-10 12:22:00,4081.29,4082.02,4081.03,4081.95,56,16,0
2025-11-10 12:23:00,4081.93,4081.93,4080.73,4081.04,72,16,0
2025-11-10 12:24:00,4081.08,4081.56,4080.3,4080.69,68,16,0
2025-11-10 12:25:00,4080.61,4081.57,4080.23,4081.24,68,16,0
2025-11-10 12:26:00,4081.21,4081.4,4079.6,4080.54,87,16,0
2025-11-10 12:27:00,4080.57,4081.05,4080.43,4080.46,66,16,0
2025-11-10 12:28:00,4080.25,4081.1,4078.97,4078.97,82,5,0
2025-11-10 12:29:00,4078.95,4079.25,4077.61,4077.96,82,8,0
2025-11-10 12:30:00,4077.71,4079.52,4077.61,4078.15,93,16,0
2025-11-10 12:31:00,4078.09,4079.19,4077.91,4079.11,88,5,0
2025-11-10 12:32:00,4079.12,4079.94,4078.8,4079.73,75,16,0
2025-11-10 12:33:00,4079.79,4079.96,4078.87,4078.87,57,17,0
2025-11-10 12:34:00,4078.82,4079.19,4078.74,4078.78,60,16,0
2025-11-10 12:35:00,4078.74,4079.24,4078.61,4078.62,66,16,0
2025-11-10 12:36:00,4078.67,4080.58,4078.5,4080.41,60,16,0
2025-11-10 12:37:00,4080.45,4080.92,4079.79,4080.91,91,16,0
2025-11-10 12:38:00,4080.94,4081.77,4080.76,4081.74,85,17,0
2025-11-10 12:39:00,4081.73,4082.74,4081.73,4082.62,80,13,0
2025-11-10 12:40:00,4082.53,4083.02,4082.15,4082.5,84,17,0
2025-11-10 12:41:00,4082.51,4083.51,4080.38,4081.72,101,7,0
2025-11-10 12:42:00,4081.62,4081.9,4079.21,4079.21,98,17,0
2025-11-10 12:43:00,4079.2,4080.25,4078.75,4078.77,72,17,0
2025-11-10 12:44:00,4078.84,4080.08,4078.03,4078.19,89,18,0
2025-11-10 12:45:00,4078.14,4079.39,4078.0,4078.04,73,18,0
2025-11-10 12:46:00,4078.27,4078.39,4076.79,4076.79,86,18,0
2025-11-10 12:47:00,4077.0,4078.97,4076.5,4078.4,84,18,0
2025-11-10 12:48:00,4078.31,4079.06,4077.58,4077.75,82,18,0
2025-11-10 12:49:00,4077.72,4078.11,4076.84,4076.94,77,18,0
2025-11-10 12:50:00,4076.92,4077.54,4076.19,4076.47,77,18,0
2025-11-10 12:51:00,4076.47,4076.96,4076.13,4076.85,84,18,0
2025-11-10 12:52:00,4076.87,4078.45,4076.84,4078.3,75,19,0
2025-11-10 12:53:00,4078.29,4078.77,4077.88,4077.88,62,18,0
2025-11-10 12:54:00,4077.97,4078.47,4077.84,4078.21,66,19,0
2025-11-10 12:55:00,4078.39,4080.95,4078.39,4079.36,83,19,0
2025-11-10 12:56:00,4079.38,4079.76,4078.84,4079.73,79,18,0
2025-11-10 12:57:00,4079.72,4080.3,4079.72,4080.15,73,18,0
2025-11-10 12:58:00,4080.17,4080.64,4079.8,4080.03,81,18,0
2025-11-10 12:59:00,4080.01,4081.05,4080.01,4080.77,82,18,0
2025-11-10 13:00:00,4080.82,4082.03,4080.64,4081.81,89,18,0
2025-11-10 13:01:00,4082.03,4082.08,4079.99,4080.62,93,15,0
2025-11-10 13:02:00,4080.6,4081.62,4080.52,4081.36,96,18,0
2025-11-10 13:03:00,4081.38,4081.5,4080.28,4080.99,88,18,0
2025-11-10 13:04:00,4080.64,4081.75,4079.99,4081.37,76,18,0
2025-11-10 13:05:00,4081.49,4081.9,4081.07,4081.21,105,18,0
2025-11-10 13:06:00,4081.11,4081.54,4079.49,4079.51,97,17,0
2025-11-10 13:07:00,4079.46,4080.08,4078.16,4078.29,91,17,0
2025-11-10 13:08:00,4078.31,4079.48,4077.19,4078.55,90,17,0
2025-11-10 13:09:00,4078.54,4079.31,4077.21,4077.31,80,17,0
2025-11-10 13:10:00,4077.48,4078.44,4077.22,4078.21,70,17,0
2025-11-10 13:11:00,4078.16,4078.5,4075.76,4076.23,90,17,0
2025-11-10 13:12:00,4075.99,4076.94,4075.93,4076.94,78,17,0
2025-11-10 13:13:00,4076.92,4077.8,4076.24,4077.33,65,16,0
2025-11-10 13:14:00,4077.54,4078.5,4077.54,4077.97,76,13,0
2025-11-10 13:15:00,4077.98,4078.44,4077.82,4078.4,76,16,0
2025-11-10 13:16:00,4078.38,4079.13,4078.13,4078.46,70,16,0
2025-11-10 13:17:00,4078.4,4078.4,4077.37,4077.49,67,16,0
2025-11-10 13:18:00,4077.5,4078.04,4077.23,4077.77,64,5,0
2025-11-10 13:19:00,4077.77,4078.79,4077.75,4077.83,61,5,0
2025-11-10 13:20:00,4077.82,4078.68,4077.8,4078.48,75,9,0
2025-11-10 13:21:00,4078.52,4079.14,4078.46,4078.96,66,16,0
2025-11-10 13:22:00,4078.55,4079.39,4078.43,4079.24,65,16,0
2025-11-10 13:23:00,4079.27,4079.39,4078.35,4078.36,56,16,0
2025-11-10 13:24:00,4078.51,4078.51,4077.96,4078.03,52,16,0
2025-11-10 13:25:00,4077.95,4079.04,4077.81,4078.91,58,16,0
2025-11-10 13:26:00,4078.82,4079.68,4078.82,4079.39,57,17,0
2025-11-10 13:27:00,4079.54,4079.54,4079.07,4079.4,65,17,0
2025-11-10 13:28:00,4079.41,4080.23,4079.22,4080.05,65,16,0
2025-11-10 13:29:00,4080.03,4080.07,4078.84,4078.91,73,16,0
2025-11-10 13:30:00,4078.98,4079.49,4078.58,4079.38,77,16,0
2025-11-10 13:31:00,4079.35,4079.42,4079.1,4079.18,44,8,0
2025-11-10 13:32:00,4079.22,4079.99,4079.22,4079.81,52,16,0
2025-11-10 13:33:00,4079.7,4080.61,4079.65,4080.51,56,16,0
2025-11-10 13:34:00,4080.49,4080.66,4080.14,4080.6,55,16,0
2025-11-10 13:35:00,4080.61,4080.68,4080.11,4080.24,66,16,0
2025-11-10 13:36:00,4080.26,4080.97,4080.26,4080.82,70,5,0
2025-11-10 13:37:00,4080.86,4081.78,4080.79,4081.74,83,16,0
2025-11-10 13:38:00,4081.71,4082.26,4081.37,4081.37,79,16,0
2025-11-10 13:39:00,4081.6,4083.46,4081.6,4083.0,68,16,0
2025-11-10 13:40:00,4082.82,4082.94,4082.28,4082.82,83,17,0
2025-11-10 13:41:00,4082.82,4082.82,4080.97,4080.97,77,5,0
2025-11-10 13:42:00,4080.98,4082.85,4080.98,4082.43,79,19,0
2025-11-10 13:43:00,4082.5,4083.56,4082.26,4083.53,55,19,0
2025-11-10 13:44:00,4083.63,4083.64,4082.49,4082.61,66,19,0
2025-11-10 13:45:00,4082.65,4082.7,4081.59,4081.74,65,19,0
2025-11-10 13:46:00,4081.69,4082.52,4080.96,4081.49,89,18,0
2025-11-10 13:47:00,4081.48,4081.5,4080.97,4081.38,75,18,0
2025-11-10 13:48:00,4081.96,4082.61,4081.79,4082.54,83,17,0
2025-11-10 13:49:00,4082.72,4083.22,4081.98,4082.17,85,17,0
2025-11-10 13:50:00,4082.2,4083.02,4081.95,4082.79,61,18,0
2025-11-10 13:51:00,4082.78,4082.87,4082.3,4082.48,75,18,0
2025-11-10 13:52:00,4082.5,4082.92,4082.38,4082.79,58,18,0
2025-11-10 13:53:00,4082.64,4082.83,4081.13,4081.25,63,17,0
2025-11-10 13:54:00,4081.22,4082.21,4081.13,4082.19,69,17,0
2025-11-10 13:55:00,4081.97,4082.07,4081.31,4082.01,64,17,0
2025-11-10 13:56:00,4081.95,4082.16,4081.35,4082.04,66,17,0
2025-11-10 13:57:00,4082.06,4082.95,4081.95,4082.53,78,17,0
2025-11-10 13:58:00,4082.56,4083.79,4082.56,4083.74,82,17,0
2025-11-10 13:59:00,4083.76,4085.35,4083.54,4085.29,93,17,0
2025-11-10 14:00:00,4085.51,4086.34,4084.15,4085.76,101,10,0
2025-11-10 14:01:00,4085.8,4088.35,4085.11,4088.18,96,5,0
2025-11-10 14:02:00,4088.05,4088.18,4086.38,4086.72,108,17,0
2025-11-10 14:03:00,4086.87,4087.45,4085.8,4086.09,90,17,0
2025-11-10 14:04:00,4086.32,4086.84,4085.39,4085.39,81,17,0
2025-11-10 14:05:00,4085.41,4086.18,4084.77,4085.52,94,17,0
2025-11-10 14:06:00,4085.32,4087.85,4085.32,4087.56,92,17,0
2025-11-10 14:07:00,4087.76,4089.08,4087.54,4088.48,102,10,0
2025-11-10 14:08:00,4088.5,4089.28,4088.41,4088.84,90,17,0
2025-11-10 14:09:00,4088.83,4088.83,4086.92,4087.52,90,17,0
2025-11-10 14:10:00,4087.54,4088.71,4087.42,4088.52,82,17,0
2025-11-10 14:11:00,4088.47,4088.56,4087.41,4087.71,85,17,0
2025-11-10 14:12:00,4087.67,4088.25,4087.42,4087.76,72,17,0
2025-11-10 14:13:00,4087.73,4088.96,4087.73,4088.96,72,17,0
2025-11-10 14:14:00,4088.96,4089.97,4088.37,4089.86,84,17,0
2025-11-10 14:15:00,4089.97,4090.27,4088.36,4088.38,92,18,0
2025-11-10 14:16:00,4088.36,4090.04,4087.96,4090.01,92,18,0
2025-11-10 14:17:00,4090.04,4092.88,4089.48,4091.31,104,7,0
2025-11-10 14:18:00,4091.55,4092.25,4089.79,4091.85,103,17,0
2025-11-10 14:19:00,4091.84,4093.47,4090.87,4092.77,99,17,0
2025-11-10 14:20:00,4092.72,4094.48,4092.44,4093.39,106,17,0
2025-11-10 14:21:00,4093.15,4095.25,4092.64,4094.85,107,7,0
2025-11-10 14:22:00,4094.87,4095.49,4094.17,4094.83,104,17,0
2025-11-10 14:23:00,4094.79,4095.14,4094.57,4094.73,85,18,0
2025-11-10 14:24:00,4094.85,4095.35,4094.44,4095.05,93,18,0
2025-11-10 14:25:00,4095.08,4095.59,4094.08,4094.54,91,18,0
2025-11-10 14:26:00,4094.4,4095.59,4094.4,4095.08,96,18,0
2025-11-10 14:27:00,4095.09,4095.19,4092.4,4092.78,94,18,0
2025-11-10 14:28:00,4092.75,4094.37,4092.21,4094.12,97,17,0
2025-11-10 14:29:00,4094.0,4094.37,4093.76,4094.2,97,17,0
